% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	1	1	6	4	7	1068	5	738	0.003	0	0.003	0.003	147.6	38.9076	78	165	
1	1.25	1	2	19	4	7	1068	1	165	0.01	0	0.01	0.01	165	0	165	165	
1	1.25	1	3	58	4	7	1068	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	4	3	4	7	1068	1	78	0.003	0	0.003	0.003	78	0	78	78	
1	1.25	1	5	49	4	31	5115	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	6	59	4	31	5115	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	7	8	4	32	5280	2	330	0.01	0	0.01	0.01	165	0	165	165	
1	1.25	1	8	7	4	32	5280	1	165	0.01	0	0.01	0.01	165	0	165	165	
1	1.25	1	9	23	4	32	5280	7	1155	0.01	0	0.01	0.01	165	0	165	165	
1	1.25	1	10	15	4	32	5280	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	11	34	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	12	73	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	13	116	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	14	108	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	15	99	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	16	44	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	17	21	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	18	36	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	19	62	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	20	15	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	21	237	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	22	160	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	23	23	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	24	94	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	25	123	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	26	102	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	27	65	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	28	219	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	29	85	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	30	59	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	31	93	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	32	110	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	33	126	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	34	89	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	35	145	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	36	121	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	37	42	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	38	37	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	39	74	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	40	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	41	58	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	42	12	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	43	23	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	44	105	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	45	33	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	46	56	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	47	49	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	48	77	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	49	67	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	50	45	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	51	81	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	52	30	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	53	12	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	54	55	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	55	40	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	56	54	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	57	1	4	25	4125	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	58	2	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	59	3	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	60	8	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1	1.25	7	61	7	4	26	24310	25	23375	0.003	0	0.003	0.003	935	0	935	935	
1	1.25	7	62	6	4	22	13662	22	13662	0.003	0	0.003	0.003	621	0	621	621	
1	1.25	7	63	3	4	26	38403	26	38403	0.003	0	0.003	0.003	1477.04	129.81	1056	1527	
1	1.25	7	64	8	4	26	38036	26	38036	0.003	0	0.003	0.003	1462.92	420.099	1056	1980	
1	1.25	7	65	4	4	22	13662	22	13662	0.003	0	0.003	0.003	621	0	621	621	
1	1.25	7	66	11	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
1	1.25	7	67	12	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
1	1.25	7	68	5	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
1	1.25	7	69	1	4	26	38036	26	38036	0.003	0	0.003	0.003	1462.92	319.474	1056	1836	
1	1.25	7	70	2	4	26	30831	25	29640	0.003	0	0.003	0.003	1185.6	27	1056	1191	
1.25	1.5	1	5	49	4	36	5940	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	6	59	4	36	5940	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	7	8	4	36	5940	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	8	7	4	36	5940	8	1320	0.01	0	0.01	0.01	165	0	165	165	
1.25	1.5	1	9	23	4	35	5775	25	4125	0.01	0	0.01	0.01	165	0	165	165	
1.25	1.5	1	10	15	4	36	5940	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	11	34	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	12	73	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	13	116	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	14	108	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	15	99	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	16	44	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	17	21	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	18	36	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	19	62	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	2	20	15	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	21	237	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	22	160	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	23	23	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	24	94	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	25	123	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	26	102	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	27	65	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	28	219	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	29	85	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	3	30	59	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	31	93	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	32	110	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	33	126	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	34	89	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	35	145	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	36	121	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	37	42	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	38	37	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	39	74	4	22	3630	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	4	40	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	41	58	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	42	12	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	43	23	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	44	105	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	45	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	46	56	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	47	49	4	24	3960	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	48	77	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	49	67	4	23	3795	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	5	50	45	4	24	3960	0	0	0	0	0	0	0	0	0	0	
