% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	1	1	6	4	1	1054	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	2	19	4	1	1054	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	3	58	4	1	1054	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	4	3	4	1	1054	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	5	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	6	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	7	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	8	7	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	9	23	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	1	10	15	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	11	34	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	12	73	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	13	116	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	14	108	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	15	99	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	16	44	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	17	21	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	18	36	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	19	62	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	20	15	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	21	237	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	22	160	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	23	23	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	24	94	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	25	123	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	26	102	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	27	65	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	28	219	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	29	85	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	3	30	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	31	93	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	32	110	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	33	126	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	34	89	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	35	145	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	36	121	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	37	42	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	38	37	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	39	74	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	4	40	33	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	41	58	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	42	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	43	23	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	44	105	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	45	33	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	46	56	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
1	1.25	7	61	7	4	37	38998	22	23188	0.0587301	0.026369	0.017994	0.098648	1054	0	1054	1054	
1	1.25	7	62	6	4	37	38998	12	12648	0.0920335	0.0450628	0.0229931	0.159907	1054	0	1054	1054	
1	1.25	7	63	3	4	37	38998	36	37944	0.013315	0.00324888	0.00599225	0.0186883	1054	0	1054	1054	
1	1.25	7	64	8	4	37	38998	36	37944	0.0100919	0.00302802	0.00399138	0.0161674	1054	0	1054	1054	
1	1.25	7	65	4	4	37	38998	12	12648	0.0901142	0.044669	0.0219905	0.157905	1054	0	1054	1054	
1	1.25	7	66	11	4	37	38998	10	10540	0.105073	0.0510522	0.0299896	0.183556	1054	0	1054	1054	
1	1.25	7	67	12	4	37	38998	10	10540	0.106572	0.051557	0.0309888	0.187555	1054	0	1054	1054	
1	1.25	7	68	5	4	37	38998	10	10540	0.103971	0.0508821	0.0289879	0.181554	1054	0	1054	1054	
1	1.25	7	69	1	4	37	38998	36	37944	0.0101431	0.00292904	0.004987	0.014727	1054	0	1054	1054	
1	1.25	7	70	2	4	37	38998	28	29512	0.0362637	0.0157606	0.00698613	0.0635101	1054	0	1054	1054	
